,TF,Target,Label
8662,1003,918,0
8663,228,513,0
8664,1291,614,1
8665,427,1199,1
8666,1129,969,1
8667,317,557,1
8668,709,1421,0
8669,1054,547,1
8670,278,577,0
8671,919,709,1
8672,1147,1190,0
8673,1527,1407,0
8674,1264,231,1
8675,350,1567,0
8676,1590,177,0
8677,1272,751,1
8678,447,13,1
8679,1087,1564,0
8680,1211,720,0
8681,1185,538,1
8682,1354,205,0
8683,311,646,1
8684,879,751,0
8685,1191,1038,0
8686,1070,1140,0
8687,601,829,0
8688,145,492,1
8689,773,5,1
8690,142,1576,0
8691,1314,463,0
8692,192,65,1
8693,1331,4,0
8694,575,776,1
8695,573,1492,0
8696,198,1348,0
8697,214,1402,0
8698,1213,1369,0
8699,354,746,0
8700,1338,804,0
8701,1370,1186,1
8702,64,1331,1
8703,1573,488,0
8704,731,509,1
8705,302,64,1
8706,176,723,1
8707,923,1189,1
8708,1318,1393,1
8709,1219,1564,1
8710,1438,557,1
8711,1258,1424,1
8712,1157,544,1
8713,1093,723,1
8714,1149,1408,1
8715,1168,419,0
8716,849,1077,1
8717,447,1541,1
8718,742,598,0
8719,89,1077,0
8720,267,762,0
8721,138,1201,0
8722,1468,1546,0
8723,1424,1347,0
8724,735,120,0
8725,672,1195,1
8726,276,1500,1
8727,1191,986,1
8728,745,13,0
8729,389,274,0
8730,696,764,0
8731,136,939,0
8732,282,379,0
8733,1585,600,1
8734,211,887,0
8735,1129,48,1
8736,742,972,0
8737,1519,272,0
8738,580,1327,0
8739,1581,1318,1
8740,1053,599,1
8741,1424,576,0
8742,1338,670,0
8743,1002,138,0
8744,614,844,0
8745,509,206,1
8746,416,1427,0
8747,1359,128,1
8748,311,1132,1
8749,1500,751,0
8750,566,79,1
8751,773,955,1
8752,525,962,0
8753,77,601,1
8754,151,1053,0
8755,668,1494,1
8756,192,1589,1
8757,119,1053,1
8758,1326,557,1
8759,559,1070,0
8760,1161,248,1
8761,478,1308,0
8762,459,201,0
8763,538,1343,1
8764,960,1135,0
8765,553,84,0
8766,306,206,0
8767,232,264,0
8768,926,1056,1
8769,1543,1579,0
8770,773,1403,1
8771,1315,945,1
8772,1219,743,0
8773,800,336,0
8774,1615,903,1
8775,1421,1175,0
8776,1272,1399,0
8777,816,709,0
8778,432,983,1
8779,813,99,0
8780,800,35,0
8781,1211,235,1
8782,960,1012,0
8783,1054,1471,1
8784,494,1519,1
8785,287,307,0
8786,696,1474,0
8787,416,862,0
8788,427,864,1
8789,1015,292,0
8790,1454,280,1
8791,1091,1592,1
8792,572,449,0
8793,645,483,0
8794,1033,938,0
8795,1367,1312,1
8796,1,456,0
8797,192,1326,1
8798,1494,1184,0
8799,269,1544,1
8800,1048,260,0
8801,1420,536,0
8802,58,263,1
8803,459,604,0
8804,668,876,0
8805,1581,890,1
8806,538,1565,0
8807,1328,271,0
8808,752,1121,0
8809,1408,648,0
8810,192,276,1
8811,745,368,0
8812,684,1286,0
8813,1210,369,1
8814,1519,771,1
8815,577,1367,1
8816,1385,1256,0
8817,1363,872,0
8818,833,1020,0
8819,708,523,1
8820,1211,632,0
8821,425,899,0
8822,1501,1529,0
8823,601,649,1
8824,89,1435,0
8825,504,1395,0
8826,926,971,1
8827,441,1461,0
8828,1210,1202,0
8829,1119,306,1
8830,1058,78,0
8831,459,485,1
8832,530,808,1
8833,1315,535,1
8834,773,1518,1
8835,1289,1101,1
8836,1607,1617,0
8837,261,1051,0
8838,1488,1454,0
8839,1308,338,1
8840,847,506,0
8841,1056,688,1
8842,578,866,1
8843,524,618,1
8844,76,1257,0
8845,10,828,0
8846,1318,223,0
8847,447,473,1
8848,538,590,1
8849,945,801,0
8850,530,4,1
8851,1308,1526,1
8852,960,832,0
8853,1370,1132,1
8854,505,22,0
8855,1500,557,1
8856,723,27,1
8857,1036,1452,0
8858,1091,4,1
8859,211,2,0
8860,672,981,1
8861,566,284,1
8862,1219,779,1
8863,1314,145,1
8864,306,336,1
8865,864,1282,1
8866,920,1519,0
8867,288,984,0
8868,89,1569,0
8869,1363,1236,0
8870,1615,22,1
8871,499,926,1
8872,1118,1001,1
8873,1454,1543,1
8874,846,1168,1
8875,1219,674,1
8876,748,1367,0
8877,1369,1073,0
8878,1079,467,1
8879,697,1191,1
8880,1510,1557,1
8881,1560,1224,0
8882,405,605,0
8883,48,509,1
8884,265,978,0
8885,1234,745,0
8886,326,1090,0
8887,1091,1282,1
8888,1454,376,1
8889,425,1330,0
8890,1359,599,0
8891,190,675,1
8892,498,1619,0
8893,304,695,0
8894,1475,1253,0
8895,1199,1435,1
8896,812,557,1
8897,48,575,1
8898,588,724,0
8899,1014,151,0
8900,1258,757,1
8901,1331,104,0
8902,618,1197,0
8903,1199,1157,1
8904,1301,1079,1
8905,306,21,1
8906,228,459,0
8907,1598,272,0
8908,71,807,0
8909,530,366,1
8910,590,538,1
8911,1061,877,0
8912,818,1137,0
8913,1091,757,0
8914,1453,627,0
8915,1315,669,0
8916,1092,965,0
8917,736,397,0
8918,834,379,0
8919,1339,241,1
8920,1079,1210,1
8921,1370,708,1
8922,1219,243,1
8923,904,433,0
8924,1033,31,0
8925,1210,1012,1
8926,1177,974,0
8927,1214,1517,1
8928,1339,1475,1
8929,1316,282,0
8930,276,877,0
8931,530,1172,1
8932,516,1,0
8933,752,1251,1
8934,47,121,1
8935,1314,936,1
8936,1130,1041,0
8937,733,185,1
8938,1325,259,0
8939,219,723,1
8940,1181,1310,0
8941,8,1163,0
8942,1199,1003,1
8943,494,837,0
8944,1264,1544,1
8945,64,1451,1
8946,1061,14,0
8947,1544,1516,1
8948,1057,1254,1
8949,733,1199,1
8950,995,1157,1
8951,708,514,1
8952,426,1242,0
8953,1447,588,1
8954,43,1564,0
8955,1424,773,0
8956,1454,1271,1
8957,773,887,1
8958,818,1366,1
8959,1494,371,0
8960,1468,610,0
8961,1199,1138,1
8962,1435,467,1
8963,1591,159,0
8964,105,409,0
8965,1185,815,1
8966,287,237,0
8967,1607,125,0
8968,1291,1053,1
8969,1371,1306,0
8970,52,275,0
8971,1331,1215,1
8972,48,1339,1
8973,1147,303,0
8974,745,896,0
8975,560,1217,0
8976,1454,1294,1
8977,468,193,0
8978,1454,1439,1
8979,1173,737,0
8980,1454,1136,1
8981,1239,716,1
8982,1091,1518,1
8983,1199,956,1
8984,573,716,1
8985,723,1493,1
8986,808,551,0
8987,1061,678,0
8988,890,1312,1
8989,664,1,0
8990,1464,248,1
8991,600,680,0
8992,1091,393,1
8993,919,1157,1
8994,1091,1526,0
8995,248,91,1
8996,1585,773,1
8997,1248,1533,0
8998,1129,952,1
8999,21,1455,1
9000,1188,1123,1
9001,1308,1619,1
9002,570,257,1
9003,176,88,0
9004,1224,887,1
9005,563,391,1
9006,8,41,0
9007,1464,723,1
9008,762,50,0
9009,474,229,0
9010,1123,1038,0
9011,553,1314,0
9012,1454,530,1
9013,553,909,0
9014,530,716,1
9015,1454,374,1
9016,366,274,0
9017,1226,1509,0
9018,1132,623,0
9019,1454,547,1
9020,673,781,0
9021,1435,1115,0
9022,1129,538,1
9023,1538,498,0
9024,765,538,1
9025,934,1111,0
9026,480,682,0
9027,1281,497,0
9028,676,485,0
9029,884,430,1
9030,1191,1501,1
9031,1453,1063,1
9032,1264,1615,1
9033,879,1038,1
9034,748,1257,0
9035,442,1158,0
9036,119,1002,0
9037,1060,201,0
9038,152,1044,0
9039,78,1049,0
9040,9,660,1
9041,563,1260,1
9042,601,1054,1
9043,486,566,1
9044,849,1285,0
9045,284,1601,1
9046,1447,1086,0
9047,1054,1590,1
9048,846,1213,1
9049,1031,136,1
9050,646,982,0
9051,812,738,0
9052,668,128,1
9053,1249,896,1
9054,1447,1423,1
9055,416,1075,0
9056,1118,1557,0
9057,600,255,0
9058,864,1107,1
9059,919,623,0
9060,708,538,1
9061,649,79,1
9062,736,440,1
9063,1043,926,0
9064,573,1165,0
9065,165,3,0
9066,1115,1083,0
9067,919,649,1
9068,1331,414,0
9069,530,793,1
9070,590,1218,1
9071,1580,790,0
9072,1042,320,0
9073,601,1062,1
9074,155,509,1
9075,1312,1241,1
9076,1191,1600,1
9077,566,1326,1
9078,486,1054,0
9079,1029,816,0
9080,9,1450,1
9081,1264,49,1
9082,1551,1469,0
9083,1581,538,1
9084,52,1459,0
9085,1420,16,0
9086,317,242,0
9087,590,723,1
9088,1219,601,1
9089,1161,300,1
9090,1147,321,0
9091,441,1347,0
9092,1513,306,0
9093,593,781,1
9094,820,461,0
9095,1003,716,1
9096,324,1391,1
9097,1219,1453,1
9098,832,723,1
9099,773,683,1
9100,1264,1265,1
9101,1250,61,0
9102,10,1046,0
9103,1308,874,1
9104,846,1219,1
9105,360,744,0
9106,1210,260,1
9107,782,304,1
9108,735,416,0
9109,1400,393,0
9110,504,1257,1
9111,1528,1412,0
9112,678,749,0
9113,1213,362,0
9114,1210,230,1
9115,136,267,1
9116,121,1562,0
9117,1264,1003,1
9118,1038,638,0
9119,1354,710,0
9120,1219,474,1
9121,904,640,0
9122,624,874,0
9123,391,1569,0
9124,731,1146,1
9125,1506,872,0
9126,1118,463,0
9127,453,79,0
9128,47,1111,1
9129,649,1210,1
9130,1201,198,0
9131,1500,793,0
9132,1453,970,0
9133,425,568,0
9134,474,701,0
9135,302,1105,0
9136,429,977,0
9137,708,317,1
9138,723,1266,1
9139,846,191,1
9140,228,297,0
9141,427,1575,0
9142,71,1577,0
9143,1544,1402,1
9144,1355,485,1
9145,1223,912,0
9146,559,1381,0
9147,1187,909,0
9148,391,417,0
9149,809,1302,0
9150,864,68,1
9151,832,357,0
9152,589,208,1
9153,1355,583,0
9154,955,280,0
9155,577,256,0
9156,1483,301,1
9157,745,1161,0
9158,538,48,1
9159,1129,1004,1
9160,773,1214,1
9161,1132,740,0
9162,1199,211,1
9163,192,520,1
9164,1395,1490,0
9165,192,497,1
9166,424,366,0
9167,706,1476,1
9168,192,1496,1
9169,350,1411,0
9170,1064,1315,1
9171,228,1542,0
9172,601,131,1
9173,966,904,1
9174,879,566,1
9175,1033,789,0
9176,1060,963,0
9177,1314,1327,1
9178,734,239,0
9179,736,590,0
9180,1202,1211,0
9181,494,699,1
9182,851,1212,0
9183,1257,1417,0
9184,1054,566,1
9185,1390,1229,1
9186,347,261,1
9187,18,278,1
9188,1245,1144,0
9189,572,1312,1
9190,505,216,0
9191,1054,222,1
9192,218,408,0
9193,927,658,1
9194,1245,79,0
9195,355,234,1
9196,1177,723,1
9197,426,530,0
9198,9,467,1
9199,1060,627,1
9200,1496,469,1
9201,765,1199,1
9202,968,456,1
9203,1199,833,1
9204,788,1356,0
9205,155,1467,1
9206,645,824,0
9207,1355,17,0
9208,1476,1583,0
9209,1518,1508,0
9210,1488,411,0
9211,306,1099,0
9212,1191,157,1
9213,1533,850,0
9214,656,724,0
9215,1224,986,1
9216,727,1561,0
9217,9,1309,1
9218,1447,1218,1
9219,706,442,1
9220,1219,751,1
9221,516,601,1
9222,1129,21,1
9223,1129,192,1
9224,1188,1219,1
9225,1590,1222,1
9226,1585,1519,1
9227,119,228,0
9228,723,588,1
9229,566,1328,1
9230,247,1116,0
9231,570,578,0
9232,48,88,1
9233,1454,349,0
9234,733,319,1
9235,851,383,0
9236,566,1043,1
9237,1447,1494,1
9238,818,1342,0
9239,530,751,1
9240,1061,818,1
9241,905,85,0
9242,1150,1597,0
9243,762,1317,0
9244,1359,504,0
9245,951,1496,1
9246,733,675,0
9247,1359,102,0
9248,960,998,0
9249,1119,847,0
9250,1308,1004,1
9251,647,1469,1
9252,1199,4,1
9253,1256,745,0
9254,1264,108,1
9255,1048,690,0
9256,319,1431,0
9257,898,926,1
9258,374,973,0
9259,566,1296,0
9260,1215,284,1
9261,660,507,0
9262,1363,48,1
9263,48,885,0
9264,614,155,1
9265,566,806,1
9266,1317,894,0
9267,1580,1331,1
9268,530,132,1
9269,896,509,1
9270,864,1381,0
9271,1132,1219,1
9272,1191,468,1
9273,1029,723,1
9274,1091,1307,0
9275,1191,1268,1
9276,1551,1075,0
9277,845,1028,1
9278,1063,1445,1
9279,1308,473,1
9280,1020,1199,0
9281,350,413,0
9282,1125,451,0
9283,192,234,1
9284,823,584,0
9285,366,971,0
9286,1395,942,0
9287,427,21,1
9288,1063,574,1
9289,575,1129,1
9290,846,1,1
9291,1259,295,0
9292,1250,364,0
9293,808,1555,1
9294,266,567,0
9295,588,618,0
9296,247,671,0
9297,1129,1447,1
9298,415,151,0
9299,314,762,0
9300,525,702,0
9301,864,1563,1
9302,105,762,1
9303,1394,698,0
9304,1534,546,0
9305,1538,454,0
9306,530,964,1
9307,340,989,0
9308,184,232,0
9309,712,389,0
9310,1605,514,0
9311,192,851,1
9312,712,341,0
9313,1476,1507,0
9314,374,1575,0
9315,575,1057,1
9316,1305,488,0
9317,823,739,0
9318,48,1256,1
9319,1195,1375,0
9320,1222,254,1
9321,1312,1244,0
9322,1020,1072,1
9323,618,1001,1
9324,1060,1213,1
9325,1445,375,0
9326,282,57,0
9327,1049,1191,1
9328,971,1253,0
9329,937,1590,0
9330,374,1054,0
9331,1436,1005,1
9332,601,760,1
9333,9,567,1
9334,1031,1404,0
9335,920,58,0
9336,743,512,0
9337,673,72,0
9338,1451,1542,1
9339,1210,500,1
9340,764,1534,0
9341,1053,1210,0
9342,538,427,1
9343,1454,1037,1
9344,1291,69,1
9345,1185,143,1
9346,1254,1364,1
9347,1093,637,1
9348,149,780,0
9349,637,303,0
9350,9,1275,1
9351,98,404,1
9352,1435,756,0
9353,818,538,1
9354,494,1201,1
9355,1173,260,1
9356,1219,286,1
9357,309,98,0
9358,1107,1262,0
9359,229,42,0
9360,577,80,1
9361,1219,364,1
9362,317,616,1
9363,192,510,1
9364,1424,187,0
9365,530,1585,1
9366,864,1027,1
9367,712,1507,0
9368,1199,577,1
9369,145,13,1
9370,618,177,0
9371,766,272,0
9372,1517,919,0
9373,1264,593,1
9374,1063,91,1
9375,538,136,1
9376,986,75,0
9377,762,1359,1
9378,504,153,0
9379,21,732,1
9380,1257,920,0
9381,1093,43,1
9382,1265,527,0
9383,1316,1218,0
9384,1435,407,0
9385,453,888,0
9386,1029,984,0
9387,52,748,0
9388,186,498,0
9389,48,1056,1
9390,1015,711,0
9391,261,43,1
9392,908,1609,1
9393,1199,1113,1
9394,987,380,0
9395,897,1538,0
9396,192,1288,1
9397,1283,1057,1
9398,121,557,1
9399,960,727,1
9400,276,692,0
9401,427,658,1
9402,795,744,0
9403,1191,1074,1
9404,599,238,0
9405,1237,979,0
9406,1199,338,1
9407,161,1220,0
9408,482,1536,0
9409,1129,1254,1
9410,1199,1291,1
9411,58,235,1
9412,184,1032,0
9413,995,544,0
9414,1315,645,0
9415,1551,1277,0
9416,509,94,1
9417,1219,24,1
9418,649,1214,1
9419,18,723,1
9420,91,1400,1
9421,21,532,1
9422,1289,1054,0
9423,1366,1514,0
9424,292,117,0
9425,1599,1053,1
9426,499,1230,0
9427,1001,744,0
9428,1248,781,1
9429,58,593,0
9430,1305,1072,0
9431,1454,815,1
9432,518,818,1
9433,1599,1423,1
9434,21,1540,0
9435,68,641,0
9436,389,494,0
9437,1133,639,0
9438,454,1028,1
9439,98,1314,1
9440,860,442,0
9441,530,667,1
9442,17,268,0
9443,1210,93,0
9444,814,802,0
9445,743,738,0
9446,1199,503,1
9447,538,1355,1
9448,156,105,1
9449,121,766,0
9450,1364,1094,0
9451,94,155,1
9452,192,1007,1
9453,773,1015,1
9454,498,562,0
9455,538,1303,1
9456,821,1171,0
9457,593,920,0
9458,1202,572,0
9459,354,674,1
9460,1224,1166,0
9461,1250,179,0
9462,212,993,0
9463,1590,705,0
9464,306,557,1
9465,530,515,1
9466,1191,1128,0
9467,624,730,0
9468,1454,1039,1
9469,192,8,1
9470,1439,1507,0
9471,1256,319,0
9472,254,672,0
9473,155,206,1
9474,355,105,0
9475,1187,1222,1
9476,438,119,1
9477,897,1576,0
9478,1219,86,1
9479,145,1132,1
9480,35,256,0
9481,974,1290,0
9482,350,112,0
9483,815,186,0
9484,920,1116,0
9485,151,955,0
9486,1454,911,1
9487,70,162,0
9488,1005,818,1
9489,80,1103,0
9490,505,422,0
9491,1195,325,0
9492,1219,996,1
9493,566,888,1
9494,1132,750,0
9495,1495,860,0
9496,1199,1581,1
9497,350,811,0
9498,416,1565,0
9499,1210,590,1
9500,1454,315,1
9501,1369,290,1
9502,64,1149,1
9503,64,1419,1
9504,1129,557,1
9505,334,180,0
9506,284,1118,1
9507,9,1561,1
9508,1221,13,1
9509,17,129,1
9510,1069,983,0
9511,530,962,1
9512,682,554,0
9513,219,560,0
9514,773,900,1
9515,566,1053,1
9516,1599,592,0
9517,1495,1111,1
9518,84,1529,0
9519,1233,1175,0
9520,1085,23,0
9521,306,454,1
9522,518,513,0
9523,306,1001,1
9524,714,910,0
9525,391,541,0
9526,1199,728,1
9527,1598,502,0
9528,1568,1076,0
9529,1454,582,0
9530,1219,583,1
9531,98,1379,1
9532,1150,1601,1
9533,864,829,1
9534,926,1590,1
9535,1063,1085,1
9536,1328,1458,0
9537,1129,1132,1
9538,1363,1254,1
9539,636,60,0
9540,978,1166,0
9541,723,2,1
9542,1366,119,0
9543,71,1034,0
9544,1199,1308,1
9545,397,647,0
9546,1169,1292,0
9547,594,202,0
9548,1060,733,0
9549,1031,1481,0
9550,708,598,0
9551,1191,895,1
9552,508,801,1
9553,556,508,0
9554,194,6,0
9555,1273,414,0
9556,518,981,0
9557,800,158,0
9558,896,642,0
9559,556,1581,1
9560,494,1396,1
9561,192,668,1
9562,499,795,0
9563,928,1001,0
9564,674,354,1
9565,1191,890,1
9566,1580,1211,1
9567,218,1076,0
9568,47,987,1
9569,250,1262,0
9570,1224,2,1
9571,1027,736,0
9572,1566,1500,0
9573,545,573,0
9574,681,919,1
9575,557,495,0
9576,1213,824,0
9577,275,1476,0
9578,658,91,0
9579,8,294,0
9580,1259,1551,1
9581,563,1004,1
9582,773,1364,1
9583,317,1500,1
9584,1293,467,1
9585,1092,69,1
9586,1123,344,0
9587,878,64,1
9588,649,479,0
9589,1544,775,1
9590,1325,776,0
9591,823,262,1
9592,818,1124,0
9593,284,1518,1
9594,1566,2,0
9595,58,37,0
9596,1493,1353,0
9597,1053,136,1
9598,485,1001,1
9599,1064,1160,0
9600,389,557,1
9601,1281,1618,0
9602,379,821,0
9603,1142,316,0
9604,494,297,0
9605,646,338,1
9606,1118,1446,0
9607,975,1445,1
9608,926,1052,1
9609,1427,417,0
9610,274,198,1
9611,520,1254,1
9612,189,1248,0
9613,232,723,1
9614,1131,925,0
9615,455,966,1
9616,398,623,0
9617,1568,1197,0
9618,186,325,0
9619,1053,398,1
9620,368,834,1
9621,1258,1222,1
9622,937,1074,0
9623,834,1454,0
9624,64,1078,1
9625,544,1315,0
9626,389,1599,1
9627,48,406,1
9628,1607,1516,0
9629,1132,267,1
9630,566,81,0
9631,733,1063,0
9632,589,1423,1
9633,1219,1362,0
9634,184,1470,0
9635,554,1430,0
9636,1060,493,1
9637,575,955,0
9638,245,795,1
9639,1214,566,1
9640,1254,860,0
9641,708,696,1
9642,1054,1052,1
9643,1273,929,1
9644,1408,1580,1
9645,1505,1411,0
9646,908,564,0
9647,1551,1132,1
9648,509,1589,1
9649,1402,1096,0
9650,21,1048,1
9651,1056,1361,0
9652,1580,638,1
9653,1510,1502,1
9654,560,1275,0
9655,91,566,1
9656,427,1460,1
9657,1257,1292,0
9658,21,1074,1
9659,1314,197,1
9660,860,720,0
9661,499,1331,0
9662,493,1389,0
9663,1011,1093,1
9664,846,1089,1
9665,1219,1007,1
9666,1003,769,1
9667,520,1045,0
9668,509,1495,1
9669,1364,1218,1
9670,69,1452,0
9671,1544,1359,1
9672,8,1382,0
9673,618,244,1
9674,809,936,0
9675,1256,1054,1
9676,21,1029,1
9677,1173,1451,1
9678,1232,94,0
9679,788,973,0
9680,627,239,0
9681,1421,856,0
9682,795,1038,0
9683,1585,1564,0
9684,276,549,0
9685,1408,975,1
9686,945,526,0
9687,1202,1500,1
9688,1119,798,0
9689,846,542,1
9690,589,1579,0
9691,723,1003,1
9692,192,98,1
9693,1232,770,0
9694,145,1075,1
9695,455,1484,0
9696,1326,121,1
9697,88,1427,0
9698,324,254,1
9699,9,1071,1
9700,1566,1096,0
9701,702,144,0
9702,1223,987,1
9703,1438,467,1
9704,530,868,1
9705,142,558,0
9706,469,232,0
9707,1293,316,0
9708,192,420,1
9709,1291,44,1
9710,614,849,1
9711,1494,1447,1
9712,1615,1051,0
9713,486,490,0
9714,69,28,0
9715,1254,1289,0
9716,391,649,1
9717,509,262,1
9718,614,22,1
9719,649,43,1
9720,864,161,1
9721,864,585,1
9722,1517,402,0
9723,1427,1220,0
9724,247,505,0
9725,1202,1423,1
9726,971,1504,0
9727,530,681,1
9728,530,893,1
9729,1395,95,0
9730,1028,775,0
9731,21,189,1
